Wavenumber,Intensity
1247.125,67.135716
1247,67.177768
1246.875,67.189769
1246.75,67.162499
1246.625,67.092814
1246.5,67.002099
1246.375,66.944122
1246.25,66.953607
1246.125,66.998764
1246,67.007577
1245.875,66.934647
1245.75,66.799604
1245.625,66.6787
1245.5,66.653802
1245.375,66.731518
1245.25,66.807125
1245.125,66.75556
1245,66.578359
1244.875,66.414757
1244.75,66.377996
1244.625,66.42737
1244.5,66.444009
1244.375,66.386671
1244.25,66.311404
1244.125,66.271381
1244,66.271768
1243.875,66.306779
1243.75,66.363981
1243.625,66.399256
1243.5,66.385318
1243.375,66.359938
1243.25,66.28623
1243.125,65.836151
1243,64.502017
1242.875,62.113048
1242.75,59.219059
1242.625,56.836007
1242.5,55.780668
1242.375,56.247324
1242.25,57.872145
1242.125,60.006817
1242,61.96986
1241.875,63.298111
1241.75,63.930764
1241.625,64.118916
1241.5,64.123438
1241.375,64.05413
1241.25,63.963631
1241.125,63.922466
1241,63.93519
1240.875,63.920664
1240.75,63.858826
1240.625,63.836604
1240.5,63.868356
1240.375,63.816827
1240.25,63.625247
1240.125,63.506582
1240,63.729776
1239.875,64.278217
1239.75,64.869547
1239.625,65.264376
1239.5,65.414269
1239.375,65.36482
1239.25,65.194789
1239.125,65.04567
1239,65.042096
1238.875,65.144376
1238.75,65.19484
1238.625,65.128582
1238.5,65.033747
1238.375,64.999615
1238.25,65.019785
1238.125,65.057641
1238,65.094449
1237.875,65.091054
1237.75,65.005632
1237.625,64.87653
1237.5,64.801849
1237.375,64.819761
1237.25,64.882045
1237.125,64.937913
1237,64.958414
1236.875,64.900669
1236.75,64.759877
1236.625,64.642785
1236.5,64.663034
1236.375,64.762735
1236.25,64.76781
1236.125,64.63222
1236,64.496027
1235.875,64.47899
1235.75,64.54589
1235.625,64.607551
1235.5,64.629201
1235.375,64.598316
1235.25,64.502987
1235.125,64.389776
1235,64.344457
1234.875,64.379318
1234.75,64.426122
1234.625,64.448349
1234.5,64.458073
1234.375,64.430786
1234.25,64.336995
1234.125,64.257142
1234,64.308497
1233.875,64.442594
1233.75,64.47476
1233.625,64.346508
1233.5,64.199648
1233.375,64.155526
1233.25,64.180955
1233.125,64.207037
1233,64.214254
1232.875,64.16884
1232.75,64.050264
1232.625,63.963844
1232.5,64.033627
1232.375,64.177595
1232.25,64.20905
1232.125,64.112402
1232,63.863661
1231.875,62.991222
1231.75,60.875514
1231.625,57.768701
1231.5,55.051129
1231.375,54.024378
1231.25,54.707115
1231.125,56.180429
1231,57.764362
1230.875,59.313853
1230.75,60.631389
1230.625,61.350392
1230.5,61.492401
1230.375,61.54794
1230.25,61.804894
1230.125,62.040273
1230,62.052946
1229.875,62.043914
1229.75,62.193009
1229.625,62.251997
1229.5,61.931233
1229.375,61.438171
1229.25,61.253704
1229.125,61.504474
1229,61.881579
1228.875,62.100623
1228.75,62.137897
1228.625,62.043022
1228.5,61.8212
1228.375,61.574134
1228.25,61.538015
1228.125,61.854803
1228,62.400248
1227.875,62.913258
1227.75,63.23745
1227.625,63.395925
1227.5,63.486515
1227.375,63.558842
1227.25,63.586779
1227.125,63.537039
1227,63.445037
1226.875,63.397844
1226.75,63.440133
1226.625,63.528365
1226.5,63.585393
1226.375,63.568109
1226.25,63.480248
1226.125,63.3659
1226,63.300075
1225.875,63.332488
1225.75,63.416469
1225.625,63.434754
1225.5,63.319437
1225.375,63.120341
1225.25,62.951009
1225.125,62.900125
1225,62.985968
1224.875,63.143283
1224.75,63.253025
1224.625,63.241042
1224.5,63.158262
1224.375,63.120043
1224.25,63.168666
1224.125,63.243858
1224,63.277204
1223.875,63.252574
1223.75,63.180564
1223.625,63.085754
1223.5,63.023824
1223.375,63.040807
1223.25,63.102108
1223.125,63.120721
1223,63.065574
1222.875,62.991308
1222.75,62.961761
1222.625,62.993204
1222.5,63.059301
1222.375,63.096353
1222.25,63.027483
1222.125,62.85104
1222,62.684512
1221.875,62.649809
1221.75,62.735117
1221.625,62.829961
1221.5,62.854835
1221.375,62.79294
1221.25,62.66171
1221.125,62.517015
1221,62.355576
1220.875,61.903692
1220.75,60.722511
1220.625,58.815283
1220.5,56.98461
1220.375,56.171663
1220.25,56.429307
1220.125,56.960707
1220,57.241971
1219.875,57.609438
1219.75,58.481543
1219.625,59.503327
1219.5,59.991396
1219.375,59.965549
1219.25,60.121202
1219.125,60.774872
1219,61.379826
1218.875,61.28958
1218.75,60.627076
1218.625,60.115451
1218.5,60.228261
1218.375,60.726158
1218.25,60.94644
1218.125,60.428841
1218,59.360835
1217.875,58.511837
1217.75,58.602911
1217.625,59.599282
1217.5,60.697535
1217.375,61.128022
1217.25,60.890776
1217.125,60.582532
1217,60.599846
1216.875,60.730881
1216.75,60.550575
1216.625,60.021813
1216.5,59.569179
1216.375,59.62363
1216.25,60.208088
1216.125,60.972407
1216,61.547667
1215.875,61.816398
1215.75,61.88228
1215.625,61.875027
1215.5,61.84201
1215.375,61.791192
1215.25,61.750791
1215.125,61.746934
1215,61.758187
1214.875,61.734654
1214.75,61.66104
1214.625,61.583638
1214.5,61.572609
1214.375,61.653976
1214.25,61.767066
1214.125,61.798992
1214,61.693222
1213.875,61.527351
1213.75,61.446406
1213.625,61.502272
1213.5,61.594227
1213.375,61.593819
1213.25,61.494136
1213.125,61.396081
1213,61.373271
1212.875,61.403616
1212.75,61.426443
1212.625,61.411851
1212.5,61.362058
1212.375,61.290575
1212.25,61.221904
1212.125,61.179831
1212,61.157825
1211.875,61.126964
1211.75,61.080103
1211.625,61.03299
1211.5,60.980591
1211.375,60.908576
1211.25,60.858948
1211.125,60.906829
1211,61.03517
1210.875,61.115451
1210.75,61.07401
1210.625,60.997152
1210.5,60.996667
1210.375,61.0603
1210.25,61.122869
1210.125,61.154208
1210,61.019136
1209.875,60.401538
1209.75,59.159946
1209.625,57.707451
1209.5,56.693114
1209.375,56.25652
1209.25,55.967377
1209.125,55.639283
1209,55.76047
1208.875,56.739068
1208.75,58.037301
1208.625,58.612969
1208.5,58.189936
1208.375,57.605936
1208.25,57.77453
1208.125,58.664789
1208,59.484162
1207.875,59.583893
1207.75,58.981544
1207.625,58.216512
1207.5,57.930999
1207.375,58.437472
1207.25,59.412721
1207.125,60.023996
1207,59.573007
1206.875,58.133772
1206.75,56.554943
1206.625,55.831454
1206.5,56.403777
1206.375,57.884098
1206.25,59.346071
1206.125,59.983186
1206,59.672353
1205.875,58.974934
1205.75,58.58728
1205.625,58.775685
1205.5,59.262982
1205.375,59.527862
1205.25,59.209084
1205.125,58.385469
1205,57.570461
1204.875,57.345295
1204.75,57.88157
1204.625,58.825459
1204.5,59.658007
1204.375,60.10244
1204.25,60.19153
1204.125,60.097298
1204,59.99671
1203.875,60.003992
1203.75,60.109396
1203.625,60.203388
1203.5,60.211549
1203.375,60.165022
1203.25,60.119197
1203.125,60.086767
1203,60.083432
1202.875,60.138378
1202.75,60.20774
1202.625,60.182673
1202.5,60.050219
1202.375,59.945381
1202.25,59.968348
1202.125,60.046188
1202,60.055007
1201.875,59.982818
1201.75,59.883075
1201.625,59.761559
1201.5,59.613463
1201.375,59.497873
1201.25,59.472724
1201.125,59.51026
1201,59.556766
1200.875,59.615398
1200.75,59.700232
1200.625,59.779105
1200.5,59.829975
1200.375,59.877835
1200.25,59.914535
1200.125,59.875429
1200,59.765053
1199.875,59.703075
1199.75,59.760249
1199.625,59.841759
1199.5,59.817099
1199.375,59.683593
1199.25,59.538031
1199.125,59.461612
1199,59.428219
1198.875,59.182279
1198.75,58.271868
1198.625,56.552426
1198.5,54.751797
1198.375,54.099954
1198.25,55.041062
1198.125,56.57347
1198,57.264769
1197.875,56.778008
1197.75,56.036851
1197.625,56.033436
1197.5,56.898155
1197.375,58.053902
1197.25,58.785622
1197.125,58.6046
1197,57.542627
1196.875,56.310039
1196.75,55.845138
1196.625,56.483174
1196.5,57.720133
1196.375,58.79904
1196.25,59.218432
1196.125,58.678529
1196,57.10001
1195.875,55.047996
1195.75,53.732617
1195.625,54.058074
1195.5,55.723957
1195.375,57.562315
1195.25,58.656396
1195.125,58.863632
1195,58.445412
1194.875,57.685966
1194.75,56.952778
1194.625,56.704429
1194.5,57.133369
1194.375,57.909297
1194.25,58.448158
1194.125,58.406978
1194,57.867714
1193.875,57.142749
1193.75,56.518754
1193.625,56.161419
1193.5,56.151529
1193.375,56.519193
1193.25,57.201656
1193.125,57.990447
1193,58.604952
1192.875,58.884856
1192.75,58.897904
1192.625,58.832571
1192.5,58.815489
1192.375,58.854318
1192.25,58.898072
1192.125,58.892229
1192,58.807572
1191.875,58.67464
1191.75,58.575167
1191.625,58.556216
1191.5,58.567234
1191.375,58.517246
1191.25,58.381553
1191.125,58.227867
1191,58.153326
1190.875,58.209849
1190.75,58.364696
1190.625,58.517037
1190.5,58.577435
1190.375,58.543955
1190.25,58.482961
1190.125,58.444848
1190,58.433508
1189.875,58.441299
1189.75,58.456561
1189.625,58.441981
1189.5,58.367759
1189.375,58.27021
1189.25,58.22186
1189.125,58.241527
1189,58.282737
1188.875,58.299742
1188.75,58.275023
1188.625,58.209004
1188.5,58.140024
1188.375,58.129735
1188.25,58.162945
1188.125,58.134943
1188,58.019102
1187.875,57.911278
1187.75,57.742825
1187.625,57.119593
1187.5,55.789425
1187.375,54.247993
1187.25,53.497981
1187.125,54.057057
1187,55.444294
1186.875,56.732772
1186.75,57.318255
1186.625,57.057424
1186.5,56.100641
1186.375,54.950119
1186.25,54.382824
1186.125,54.841107
1186,55.957712
1185.875,56.985392
1185.75,57.550843
1185.625,57.621969
1185.5,56.944094
1185.375,55.185896
1185.25,52.818815
1185.125,51.259278
1185,51.636107
1184.875,53.60095
1184.75,55.719354
1184.625,56.921742
1184.5,57.2331
1184.375,57.163493
1184.25,56.874303
1184.125,56.210806
1184,55.294806
1183.875,54.673734
1183.75,54.794283
1183.625,55.54006
1183.5,56.416059
1183.375,57.038584
1183.25,57.271033
1183.125,57.021897
1183,56.251874
1182.875,55.250208
1182.75,54.584231
1182.625,54.535384
1182.5,54.761544
1182.375,54.769818
1182.25,54.595565
1182.125,54.714506
1182,55.330341
1181.875,56.07817
1181.75,56.501548
1181.625,56.543948
1181.5,56.437934
1181.375,56.340355
1181.25,56.269028
1181.125,56.253282
1181,56.337242
1180.875,56.474699
1180.75,56.56036
1180.625,56.550391
1180.5,56.475839
1180.375,56.38214
1180.25,56.32455
1180.125,56.362489
1180,56.477149
1179.875,56.548361
1179.75,56.495917
1179.625,56.397903
1179.5,56.387673
1179.375,56.475324
1179.25,56.555069
1179.125,56.557177
1179,56.507668
1178.875,56.456575
1178.75,56.427044
1178.625,56.43073
1178.5,56.46717
1178.375,56.504083
1178.25,56.502793
1178.125,56.459592
1178,56.395046
1177.875,56.329297
1177.75,56.297047
1177.625,56.33657
1177.5,56.411332
1177.375,56.397359
1177.25,56.22907
1177.125,56.022586
1177,55.969003
1176.875,56.123045
1176.75,56.357961
1176.625,56.465559
1176.5,56.199833
1176.375,55.333383
1176.25,53.932967
1176.125,52.613113
1176,52.219919
1175.875,53.036115
1175.75,54.434277
1175.625,55.523675
1175.5,56.011332
1175.375,56.149349
1175.25,55.940507
1175.125,54.892525
1175,52.824327
1174.875,50.60762
1174.75,49.653021
1174.625,50.596207
1174.5,52.715022
1174.375,54.691398
1174.25,55.757336
1174.125,56.033421
1174,55.985248
1173.875,55.810719
1173.75,55.373092
1173.625,54.575352
1173.5,53.676781
1173.375,53.192511
1173.25,53.456097
1173.125,54.291421
1173,55.165937
1172.875,55.678987
1172.75,55.844884
1172.625,55.878032
1172.5,55.796022
1172.375,55.366669
1172.25,54.483418
1172.125,53.503765
1172,53.0657
1171.875,53.46325
1171.75,54.23935
1171.625,54.554068
1171.5,54.048943
1171.375,53.256216
1171.25,53.033411
1171.125,53.657732
1171,54.625201
1170.875,55.290585
1170.75,55.48658
1170.625,55.468642
1170.5,55.479068
1170.375,55.542484
1170.25,55.583631
1170.125,55.560629
1170,55.480275
1169.875,55.386609
1169.75,55.344843
1169.625,55.381758
1169.5,55.449675
1169.375,55.482798
1169.25,55.462251
1169.125,55.401069
1169,55.314903
1168.875,55.243417
1168.75,55.243188
1168.625,55.308275
1168.5,55.345383
1168.375,55.280779
1168.25,55.155801
1168.125,55.073423
1168,55.084139
1167.875,55.155572
1167.75,55.214099
1167.625,55.191503
1167.5,55.079061
1167.375,54.959342
1167.25,54.933543
1167.125,55.00049
1167,55.064428
1166.875,55.067911
1166.75,55.041208
1166.625,55.014687
1166.5,54.976674
1166.375,54.935432
1166.25,54.924378
1166.125,54.92386
1166,54.874365
1165.875,54.780301
1165.75,54.701278
1165.625,54.651462
1165.5,54.621683
1165.375,54.631362
1165.25,54.547563
1165.125,53.934478
1165,52.476017
1164.875,50.660698
1164.75,49.653203
1164.625,50.18285
1164.5,51.766893
1164.375,53.275533
1164.25,54.058143
1164.125,54.268079
1164,54.326023
1163.875,54.42997
1163.75,54.471648
1163.625,54.109486
1163.5,53.031085
1163.375,51.467809
1163.25,50.333725
1163.125,50.46011
1163,51.698166
1162.875,53.096929
1162.75,53.92929
1162.625,54.210735
1162.5,54.281141
1162.375,54.32739
1162.25,54.37321
1162.125,54.308536
1162,53.808257
1161.875,52.633326
1161.75,51.197337
1161.625,50.456575
1161.5,50.967945
1161.375,52.287756
1161.25,53.469711
1161.125,53.890054
1161,53.453786
1160.875,52.409372
1160.75,51.317066
1160.625,50.905973
1160.5,51.500761
1160.375,52.637031
1160.25,53.52962
1160.125,53.856947
1160,53.867151
1159.875,53.86149
1159.75,53.893918
1159.625,53.921708
1159.5,53.932707
1159.375,53.88235
1159.25,53.729488
1159.125,53.57243
1159,53.575088
1158.875,53.737919
1158.75,53.890379
1158.625,53.912582
1158.5,53.827444
1158.375,53.691779
1158.25,53.549988
1158.125,53.48947
1158,53.581453
1157.875,53.737107
1157.75,53.747785
1157.625,53.507357
1157.5,53.118807
1157.375,52.778648
1157.25,52.625621
1157.125,52.677786
1157,52.830607
1156.875,52.933828
1156.75,52.943661
1156.625,52.967638
1156.5,53.09447
1156.375,53.245119
1156.25,53.286234
1156.125,53.222857
1156,53.161265
1155.875,53.139773
1155.75,53.129978
1155.625,53.159049
1155.5,53.277579
1155.375,53.418074
1155.25,53.430788
1155.125,53.278451
1155,53.086256
1154.875,52.989099
1154.75,53.019491
1154.625,53.129744
1154.5,53.216357
1154.375,53.139092
1154.25,52.840792
1154.125,52.44239
1154,52.08081
1153.875,51.64646
1153.75,50.862164
1153.625,49.721746
1153.5,48.72649
1153.375,48.530749
1153.25,49.344389
1153.125,50.736619
1153,52.00895
1152.875,52.717044
1152.75,52.873494
1152.625,52.768496
1152.5,52.687052
1152.375,52.763266
1152.25,52.951103
1152.125,53.011799
1152,52.604116
1151.875,51.599309
1151.75,50.38878
1151.625,49.721428
1151.5,50.056997
1151.375,51.089807
1151.25,52.007062
1151.125,52.203634
1151,51.683349
1150.875,50.832314
1150.75,49.969811
1150.625,49.189105
1150.5,48.544225
1150.375,48.248063
1150.25,48.58146
1150.125,49.571844
1150,50.823563
1149.875,51.776089
1149.75,52.161501
1149.625,52.15268
1149.5,52.078192
1149.375,52.111935
1149.25,52.262938
1149.125,52.497068
1149,52.732067
1148.875,52.804858
1148.75,52.603149
1148.625,52.227019
1148.5,51.919235
1148.375,51.810786
1148.25,51.765877
1148.125,51.480506
1148,50.761374
1147.875,49.783995
1147.75,49.062319
1147.625,49.032898
1147.5,49.624601
1147.375,50.346609
1147.25,50.818477
1147.125,51.055216
1147,51.201053
1146.875,51.236851
1146.75,51.12319
1146.625,51.032885
1146.5,51.188357
1146.375,51.552426
1146.25,51.893381
1146.125,52.10318
1146,52.263887
1145.875,52.437793
1145.75,52.55127
1145.625,52.439527
1145.5,51.879723
1145.375,50.708186
1145.25,49.128347
1145.125,47.812222
1145,47.411319
1144.875,47.944136
1144.75,48.860687
1144.625,49.67594
1144.5,50.298105
1144.375,50.770006
1144.25,51.034807
1144.125,51.084955
1144,51.081789
1143.875,51.148079
1143.75,51.204346
1143.625,51.157732
1143.5,51.11156
1143.375,51.222468
1143.25,51.418064
1143.125,51.380219
1143,50.800466
1142.875,49.651418
1142.75,48.29889
1142.625,47.332192
1142.5,47.104745
1142.375,47.376891
1142.25,47.573292
1142.125,47.473825
1142,47.479051
1141.875,48.068898
1141.75,49.158896
1141.625,50.174938
1141.5,50.675322
1141.375,50.718556
1141.25,50.65125
1141.125,50.692336
1141,50.74032
1140.875,50.483192
1140.75,49.677417
1140.625,48.391414
1140.5,47.012897
1140.375,46.016699
1140.25,45.724377
1140.125,46.211125
1140,47.281284
1139.875,48.485183
1139.75,49.335046
1139.625,49.679439
1139.5,49.81892
1139.375,50.12885
1139.25,50.60483
1139.125,50.896565
1139,50.757753
1138.875,50.325614
1138.75,49.93555
1138.625,49.755102
1138.5,49.630284
1138.375,49.246984
1138.25,48.471682
1138.125,47.611106
1138,47.279503
1137.875,47.834848
1137.75,48.904136
1137.625,49.634873
1137.5,49.546215
1137.375,49.033646
1137.25,48.890773
1137.125,49.404785
1137,50.10563
1136.875,50.378912
1136.75,50.084852
1136.625,49.497103
1136.5,48.893838
1136.375,48.443883
1136.25,48.320317
1136.125,48.562196
1136,48.805134
1135.875,48.498369
1135.75,47.58328
1135.625,46.753275
1135.5,46.818603
1135.375,47.891001
1135.25,49.320255
1135.125,50.305849
1135,50.429271
1134.875,49.779832
1134.75,48.867019
1134.625,48.365296
1134.5,48.627785
1134.375,49.339925
1134.25,49.80362
1134.125,49.600752
1134,48.852383
1133.875,47.90205
1133.75,47.043149
1133.625,46.594564
1133.5,46.863581
1133.375,47.763002
1133.25,48.677755
1133.125,49.017988
1133,48.828119
1132.875,48.61229
1132.75,48.653152
1132.625,48.810374
1132.5,48.964193
1132.375,49.250251
1132.25,49.644215
1132.125,49.614767
1132,48.592819
1131.875,46.791879
1131.75,45.270559
1131.625,45.034933
1131.5,46.176697
1131.375,47.930436
1131.25,49.395486
1131.125,50.067473
1131,49.840602
1130.875,48.822629
1130.75,47.286112
1130.625,45.686356
1130.5,44.576963
1130.375,44.418373
1130.25,45.350467
1130.125,47.032304
1130,48.745386
1129.875,49.827681
1129.75,50.086863
1129.625,49.745141
1129.5,49.036025
1129.375,48.035675
1129.25,46.908415
1129.125,46.080464
1129,45.982912
1128.875,46.680134
1128.75,47.833523
1128.625,48.961195
1128.5,49.704616
1128.375,49.987676
1128.25,50.000092
1128.125,49.905699
1128,49.532656
1127.875,48.572092
1127.75,47.195618
1127.625,46.208241
1127.5,46.319403
1127.375,47.386458
1127.25,48.595298
1127.125,49.260713
1127,49.248833
1126.875,48.815275
1126.75,48.369696
1126.625,48.297335
1126.5,48.638917
1126.375,48.944062
1126.25,48.753424
1126.125,48.228961
1126,47.994333
1125.875,48.340377
1125.75,48.92738
1125.625,49.319464
1125.5,49.435306
1125.375,49.335603
1125.25,48.944754
1125.125,48.262166
1125,47.612617
1124.875,47.383396
1124.75,47.585878
1124.625,47.855269
1124.5,47.82648
1124.375,47.419507
1124.25,46.857528
1124.125,46.481405
1124,46.434368
1123.875,46.484965
1123.75,46.304609
1123.625,45.928883
1123.5,45.705281
1123.375,45.714863
1123.25,45.531609
1123.125,44.738644
1123,43.467296
1122.875,42.219045
1122.75,41.318561
1122.625,40.734717
1122.5,40.280293
1122.375,39.75075
1122.25,38.937575
1122.125,37.69659
1122,36.008849
1121.875,33.969208
1121.75,31.895035
1121.625,30.504072
1121.5,30.66674
1121.375,32.658755
1121.25,35.717616
1121.125,38.529156
1121,40.143866
1120.875,40.443065
1120.75,40.0024
1120.625,39.673176
1120.5,40.002383
1120.375,40.756329
1120.25,41.189197
1120.125,41.015524
1120,40.834404
1119.875,41.229018
1119.75,41.771317
1119.625,41.558737
1119.5,40.667497
1119.375,40.342685
1119.25,41.452741
1119.125,43.270254
1119,44.229625
1118.875,43.665383
1118.75,42.423068
1118.625,41.844275
1118.5,42.44247
1118.375,43.566669
1118.25,44.137869
1118.125,43.649967
1118,42.570339
1117.875,41.860538
1117.75,42.123896
1117.625,43.154811
1117.5,44.151991
1117.375,44.275145
1117.25,43.213459
1117.125,41.56021
1117,40.604816
1116.875,41.326566
1116.75,43.335357
1116.625,45.023297
1116.5,45.042908
1116.375,43.598952
1116.25,42.172064
1116.125,42.082367
1116,43.425268
1115.875,45.191637
1115.75,46.154082
1115.625,45.744287
1115.5,44.417563
1115.375,43.271617
1115.25,43.124908
1115.125,43.849464
1115,44.641858
1114.875,44.894933
1114.75,44.654878
1114.625,44.296345
1114.5,44.061729
1114.375,44.048035
1114.25,44.375642
1114.125,45.076949
1114,45.8891
1113.875,46.399737
1113.75,46.414792
1113.625,46.03619
1113.5,45.433245
1113.375,44.774124
1113.25,44.382839
1113.125,44.631885
1113,45.465391
1112.875,46.228226
1112.75,46.247169
1112.625,45.53922
1112.5,44.749396
1112.375,44.441421
1112.25,44.662496
1112.125,45.163467
1112,45.745713
