Wavenumber,Intensity
898.875,46.897164
898.75,46.869238
898.625,46.742108
898.5,46.632693
898.375,46.637584
898.25,46.738726
898.125,46.824468
898,46.802527
897.875,46.684555
897.75,46.561122
897.625,46.509197
897.5,46.533697
897.375,46.58551
897.25,46.613531
897.125,46.594834
897,46.534028
896.875,46.455291
896.75,46.396906
896.625,46.394796
896.5,46.450669
896.375,46.513463
896.25,46.509654
896.125,46.411902
896,46.279831
895.875,46.216297
895.75,46.268055
895.625,46.371788
895.5,46.412397
895.375,46.341529
895.25,46.230108
895.125,46.192493
895,46.260641
894.875,46.346376
894.75,46.334608
894.625,46.204423
894.5,46.046914
894.375,45.968138
894.25,45.988166
894.125,46.036646
894,46.031757
893.875,45.952619
893.75,45.844389
893.625,45.770886
893.5,45.766736
893.375,45.822897
893.25,45.902403
893.125,45.963063
893,45.972716
892.875,45.922683
892.75,45.843209
892.625,45.798411
892.5,45.837161
892.375,45.931171
892.25,45.977995
892.125,45.895443
892,45.718868
891.875,45.582972
891.75,45.589798
891.625,45.701561
891.5,45.778227
891.375,45.720031
891.25,45.562206
891.125,45.428374
891,45.401968
890.875,45.451196
890.75,45.474814
890.625,45.411036
890.5,45.297826
890.375,45.230858
890.25,45.267721
890.125,45.373677
890,45.456178
889.875,45.446564
889.75,45.348863
889.625,45.221096
889.5,45.12468
889.375,45.092764
889.25,45.126316
889.125,45.19649
889,45.25089
888.875,45.242384
888.75,45.172161
888.625,45.098974
888.5,45.08699
888.375,45.136281
888.25,45.171489
888.125,45.108683
888,44.939257
887.875,44.750145
887.75,44.656133
887.625,44.698822
887.5,44.804427
887.375,44.849965
887.25,44.783995
887.125,44.678853
887,44.650715
886.875,44.728734
886.75,44.81874
886.625,44.802548
886.5,44.66128
886.375,44.49156
886.25,44.408598
886.125,44.444165
886,44.533543
885.875,44.585598
885.75,44.558714
885.625,44.47816
885.5,44.396622
885.375,44.348773
885.25,44.338668
885.125,44.3501
885,44.352568
884.875,44.307705
884.75,44.199572
884.625,44.071016
884.5,44.008344
884.375,44.061153
884.25,44.175764
884.125,44.230585
884,44.154219
883.875,44.004261
883.75,43.915262
883.625,43.961719
883.5,44.076537
883.375,44.113325
883.25,43.992671
883.125,43.782563
883,43.630077
882.875,43.617495
882.75,43.691547
882.625,43.729441
882.5,43.66201
882.375,43.52924
882.25,43.427575
882.125,43.414935
882,43.465643
881.875,43.507374
881.75,43.492666
881.625,43.432174
881.5,43.367328
881.375,43.32855
881.25,43.326737
881.125,43.363896
881,43.423261
880.875,43.453705
880.75,43.401398
880.625,43.277762
880.5,43.173437
880.375,43.173366
880.25,43.259064
880.125,43.317397
880,43.254402
879.875,43.091885
879.75,42.947845
879.625,42.924646
879.5,43.012715
879.375,43.097542
879.25,43.065689
879.125,42.914381
879,42.754882
878.875,42.701913
878.75,42.763679
878.625,42.847492
878.5,42.86337
878.375,42.805218
878.25,42.735316
878.125,42.713537
878,42.75055
877.875,42.811252
877.75,42.845294
877.625,42.819626
877.5,42.738851
877.375,42.642602
877.25,42.580803
877.125,42.583298
877,42.63991
876.875,42.699363
876.75,42.696724
876.625,42.607211
876.5,42.484585
876.375,42.428087
876.25,42.486614
876.125,42.595474
876,42.628545
875.875,42.526316
875.75,42.365963
875.625,42.292298
875.5,42.375085
875.375,42.538038
875.25,42.63212
875.125,42.578596
875,42.438354
874.875,42.342824
874.75,42.364102
874.625,42.456827
874.5,42.519035
874.375,42.49513
874.25,42.416504
874.125,42.356575
874,42.361521
873.875,42.420766
873.75,42.485978
873.625,42.507516
873.5,42.462022
873.375,42.365033
873.25,42.267562
873.125,42.230773
873,42.28243
872.875,42.384835
872.75,42.453562
872.625,42.428558
872.5,42.338285
872.375,42.28475
872.25,42.348187
872.125,42.500882
872,42.624292
871.875,42.621666
871.75,42.514199
871.625,42.420065
871.5,42.436194
871.375,42.543769
871.25,42.631867
871.125,42.609975
871,42.492935
870.875,42.378485
870.75,42.350358
870.625,42.407257
870.5,42.479075
870.375,42.500203
870.25,42.463059
870.125,42.409932
870,42.387366
869.875,42.412846
869.75,42.47353
869.625,42.539769
869.5,42.576938
869.375,42.561764
869.25,42.506872
869.125,42.467859
869,42.5042
868.875,42.615291
868.75,42.72031
868.625,42.722115
868.5,42.60532
868.375,42.46701
868.25,42.434851
868.125,42.543157
868,42.691453
867.875,42.736074
867.75,42.62949
867.625,42.465994
867.5,42.385579
867.375,42.4371
867.25,42.542779
867.125,42.591483
867,42.551115
866.875,42.484546
866.75,42.47024
866.625,42.523786
866.5,42.594653
866.375,42.623419
866.25,42.593438
866.125,42.5341
866,42.486891
865.875,42.473883
865.75,42.492872
865.625,42.529028
865.5,42.561168
865.375,42.563317
865.25,42.520639
865.125,42.455664
865,42.425306
864.875,42.467584
864.75,42.546408
864.625,42.570305
864.5,42.486786
864.375,42.354016
864.25,42.297507
864.125,42.383402
864,42.542308
863.875,42.630673
863.75,42.570153
863.625,42.421065
863.5,42.318681
863.375,42.343569
863.25,42.454367
863.125,42.537799
863,42.516366
862.875,42.411867
862.75,42.315632
862.625,42.302611
862.5,42.370234
862.375,42.451923
862.25,42.481332
862.125,42.440667
862,42.357381
861.875,42.273847
861.75,42.227089
861.625,42.237738
861.5,42.292229
861.375,42.336427
861.25,42.313696
861.125,42.227286
861,42.154074
860.875,42.17569
860.75,42.290895
860.625,42.406066
860.5,42.421445
860.375,42.328784
860.25,42.221497
860.125,42.203351
860,42.28295
859.875,42.361619
859.75,42.333403
859.625,42.197208
859.5,42.061237
859.375,42.033316
859.25,42.115017
859.125,42.208096
859,42.214888
858.875,42.122919
858.75,42.000167
858.625,41.926029
858.5,41.930864
858.375,41.987295
858.25,42.042436
858.125,42.054585
858,42.01101
857.875,41.929917
857.75,41.855588
857.625,41.838916
857.5,41.896678
857.375,41.980424
857.25,42.005263
857.125,41.933248
857,41.826523
856.875,41.796496
856.75,41.888227
856.625,42.02255
856.5,42.064949
856.375,41.956289
856.25,41.773983
856.125,41.660484
856,41.68749
855.875,41.78948
855.75,41.833569
855.625,41.753802
855.5,41.610633
855.375,41.519137
855.25,41.53247
855.125,41.604371
855,41.652082
854.875,41.634701
854.75,41.571534
854.625,41.507957
854.5,41.478667
854.375,41.49281
854.25,41.533603
854.125,41.565276
854,41.550896
853.875,41.479657
853.75,41.385596
853.625,41.332202
853.5,41.358641
853.375,41.428925
853.25,41.44661
853.125,41.344081
853,41.163849
852.875,41.034487
852.75,41.049888
852.625,41.174039
852.5,41.274145
852.375,41.249355
852.25,41.124516
852.125,41.019469
852,41.029947
851.875,41.136986
851.75,41.229064
851.625,41.211292
851.5,41.092609
851.375,40.967813
851.25,40.921584
851.125,40.957181
851,41.012135
850.875,41.02459
850.75,40.977097
850.625,40.89344
850.5,40.81511
850.375,40.779466
850.25,40.798333
850.125,40.84255
850,40.854795
849.875,40.79554
849.75,40.686014
849.625,40.601135
849.5,40.606676
849.375,40.692509
849.25,40.769505
849.125,40.746563
849,40.62329
848.875,40.502979
848.75,40.498844
848.625,40.618915
848.5,40.749655
848.375,40.763249
848.25,40.642787
848.125,40.496741
848,40.450032
847.875,40.52555
847.75,40.632943
847.625,40.664554
847.5,40.593571
847.375,40.482464
847.25,40.411184
847.125,40.40732
847,40.438719
846.875,40.456466
846.75,40.436721
846.625,40.390033
846.5,40.345732
846.375,40.332526
846.25,40.363808
846.125,40.425967
846,40.475764
845.875,40.462113
845.75,40.371224
845.625,40.257468
845.5,40.213291
845.375,40.285239
845.25,40.415294
845.125,40.482842
845,40.420987
844.875,40.287823
844.75,40.209385
844.625,40.249227
844.5,40.343772
844.375,40.372122
844.25,40.283646
844.125,40.148659
844,40.084381
843.875,40.1382
843.75,40.246597
843.625,40.303114
843.5,40.259318
843.375,40.1596
843.25,40.087514
843.125,40.088803
843,40.144642
842.875,40.203648
842.75,40.225712
842.625,40.200028
842.5,40.14178
842.375,40.085389
842.25,40.071372
842.125,40.116837
842,40.187428
841.875,40.209931
841.75,40.134043
841.625,39.991452
841.5,39.883681
841.375,39.893199
841.25,39.997943
841.125,40.081965
841,40.044856
840.875,39.905429
840.75,39.789259
840.625,39.804556
840.5,39.93156
840.375,40.04185
840.25,40.028202
840.125,39.908232
840,39.796799
839.875,39.785264
839.75,39.858503
839.625,39.926701
839.5,39.921873
839.375,39.854191
839.25,39.784805
839.125,39.761317
839,39.782465
838.875,39.810786
838.75,39.806038
838.625,39.749597
838.5,39.652133
838.375,39.549465
838.25,39.488014
838.125,39.498699
838,39.568861
837.875,39.637869
837.75,39.637088
837.625,39.554273
837.5,39.459517
837.375,39.447458
837.25,39.537749
837.125,39.641164
837,39.644195
836.875,39.530821
836.75,39.405253
836.625,39.384661
836.5,39.478324
836.375,39.582388
836.25,39.587449
836.125,39.480109
836,39.342463
835.875,39.266741
835.75,39.2755
835.625,39.314675
835.5,39.312263
835.375,39.241604
835.25,39.134292
835.125,39.042578
835,38.998229
834.875,39.003731
834.75,39.043096
834.625,39.084824
834.5,39.085423
834.375,39.019355
834.25,38.91727
834.125,38.855561
834,38.885144
833.875,38.970896
833.75,39.017337
833.625,38.962024
833.5,38.839316
833.375,38.747402
833.25,38.751387
833.125,38.817488
833,38.842627
832.875,38.755087
832.75,38.590436
832.625,38.463006
832.5,38.45435
832.375,38.531309
832.25,38.581448
832.125,38.527762
832,38.39938
831.875,38.289695
831.75,38.258776
831.625,38.285555
831.5,38.30498
831.375,38.273645
831.25,38.195938
831.125,38.102418
831,38.020432
830.875,37.965435
830.75,37.942519
830.625,37.939335
830.5,37.920818
830.375,37.851632
830.25,37.73808
830.125,37.638492
830,37.610616
829.875,37.641264
829.75,37.642758
829.625,37.537163
829.5,37.345782
829.375,37.182388
829.25,37.146713
829.125,37.224551
829,37.299258
828.875,37.264781
828.75,37.124875
828.625,36.979664
828.5,36.920395
828.375,36.94524
828.25,36.976637
828.125,36.947918
828,36.862466
827.875,36.773969
827.75,36.724915
827.625,36.71189
827.5,36.701823
827.375,36.667137
827.25,36.600383
827.125,36.505562
827,36.392365
826.875,36.284869
826.75,36.220986
826.625,36.220339
826.5,36.247732
826.375,36.229054
826.25,36.125325
826.125,35.987679
826,35.917239
825.875,35.959078
825.75,36.045732
825.625,36.059604
825.5,35.952911
825.375,35.799123
825.25,35.72164
825.125,35.772082
825,35.880634
824.875,35.927525
824.75,35.862187
824.625,35.748127
824.5,35.690079
824.375,35.725431
824.25,35.795449
824.125,35.816646
824,35.763891
823.875,35.680227
823.75,35.623636
823.625,35.621121
823.5,35.665921
823.375,35.733806
823.25,35.791076
823.125,35.803282
823,35.760192
822.875,35.697844
822.75,35.681083
822.625,35.74728
822.5,35.86343
822.375,35.94781
822.25,35.945305
822.125,35.88543
822,35.860736
821.875,35.93841
821.75,36.088553
821.625,36.204877
821.5,36.205655
821.375,36.116733
821.25,36.047899
821.125,36.082048
821,36.192684
820.875,36.277349
820.75,36.267476
820.625,36.194243
820.5,36.147832
820.375,36.187074
820.25,36.295545
820.125,36.411156
820,36.480874
819.875,36.490348
819.75,36.461511
819.625,36.434881
819.5,36.44782
819.375,36.513965
819.25,36.612009
819.125,36.693488
819,36.713161
818.875,36.669183
818.75,36.618212
818.625,36.633472
818.5,36.727645
818.375,36.821503
818.25,36.813308
818.125,36.69104
818,36.560947
817.875,36.546275
817.75,36.659363
817.625,36.787184
817.5,36.80681
817.375,36.70758
817.25,36.595314
817.125,36.582492
817,36.680279
816.875,36.796442
816.75,36.831374
816.625,36.770609
816.5,36.686636
816.375,36.661443
816.25,36.715384
816.125,36.804479
816,36.869373
815.875,36.879073
815.75,36.840238
815.625,36.783758
815.5,36.746189
815.375,36.749174
815.25,36.780892
815.125,36.797274
815,36.755759
814.875,36.661643
814.75,36.580151
814.625,36.587001
814.5,36.692329
814.375,36.815351
814.25,36.8498
814.125,36.765877
814,36.644774
813.875,36.60332
813.75,36.680642
813.625,36.800797
813.5,36.848367
813.375,36.780856
813.25,36.667816
813.125,36.620984
813,36.685397
812.875,36.797392
812.75,36.848372
812.625,36.788247
812.5,36.665473
812.375,36.570544
812.25,36.550551
812.125,36.582318
812,36.615499
811.875,36.622641
811.75,36.605943
811.625,36.577309
811.5,36.552072
811.375,36.55457
811.25,36.602452
811.125,36.672673
811,36.701274
810.875,36.643409
810.75,36.536831
810.625,36.484583
810.5,36.555385
810.375,36.7024
810.25,36.795057
810.125,36.741823
810,36.581816
809.875,36.44993
809.75,36.447313
809.625,36.546042
809.5,36.623302
809.375,36.588258
809.25,36.469925
809.125,36.378693
809,36.390209
808.875,36.47655
808.75,36.546443
808.625,36.536885
808.5,36.460122
808.375,36.376727
808.25,36.340804
808.125,36.368589
808,36.439187
807.875,36.510274
807.75,36.539081
807.625,36.508378
807.5,36.446553
807.375,36.417226
807.25,36.468881
807.125,36.579685
807,36.659047
806.875,36.625301
806.75,36.492944
806.625,36.372303
806.5,36.366597
806.375,36.466784
806.25,36.55691
806.125,36.528773
806,36.389577
805.875,36.254646
805.75,36.234586
805.625,36.329615
805.5,36.4339
805.375,36.442642
805.25,36.352195
805.125,36.253645
805,36.235192
804.875,36.30237
804.75,36.392158
804.625,36.445526
804.5,36.451803
804.375,36.434291
804.25,36.41714
804.125,36.412348
804,36.422111
803.875,36.437617
803.75,36.436599
803.625,36.394492
803.5,36.309845
803.375,36.222154
803.25,36.193981
803.125,36.255849
803,36.361452
802.875,36.414887
802.75,36.364188
802.625,36.265119
802.5,36.230756
802.375,36.309982
802.25,36.431094
802.125,36.477559
802,36.412607
801.875,36.316441
801.75,36.301646
801.625,36.399806
801.5,36.532318
801.375,36.587101
801.25,36.521228
801.125,36.392071
801,36.295595
800.875,36.280978
800.75,36.323247
800.625,36.364292
800.5,36.365986
800.375,36.328119
800.25,36.276003
800.125,36.243743
800,36.259008
799.875,36.323304
799.75,36.399364
799.625,36.429368
799.5,36.383259
799.375,36.29614
799.25,36.247969
799.125,36.289554
799,36.383797
798.875,36.433252
798.75,36.379618
798.625,36.27275
798.5,36.227362
798.375,36.306203
798.25,36.452455
798.125,36.542223
798,36.501993
797.875,36.374576
797.75,36.274193
797.625,36.278235
797.5,36.359621
797.375,36.422642
797.25,36.403212
797.125,36.328512
797,36.277435
796.875,36.295419
796.75,36.361064
796.625,36.425632
796.5,36.458635
796.375,36.449752
796.25,36.395976
796.125,36.315442
796,36.263722
795.875,36.300821
795.75,36.423886
795.625,36.547167
795.5,36.572383
795.375,36.487147
795.25,36.384992
795.125,36.375913
795,36.473108
794.875,36.574655
794.75,36.565744
794.625,36.439108
794.5,36.306375
794.375,36.286245
794.25,36.386303
794.125,36.499595
794,36.513978
793.875,36.419363
793.75,36.309703
793.625,36.287224
793.5,36.368479
793.375,36.480128
793.25,36.537355
793.125,36.518756
793,36.468508
792.875,36.442283
792.75,36.463659
792.625,36.521893
792.5,36.586187
792.375,36.614554
792.25,36.572109
792.125,36.466589
792,36.363818
791.875,36.344289
791.75,36.427341
791.625,36.54112
791.5,36.582001
791.375,36.515829
791.25,36.421314
791.125,36.421173
791,36.556944
790.875,36.733512
790.75,36.803297
790.625,36.714401
790.5,36.56698
790.375,36.51297
790.25,36.604272
790.125,36.748844
790,36.811916
789.875,36.747437
789.75,36.628342
789.625,36.561927
789.5,36.588035
789.375,36.656435
789.25,36.688788
789.125,36.651808
789,36.574012
788.875,36.507255
788.75,36.484943
788.625,36.511742
788.5,36.572021
788.375,36.634045
788.25,36.657385
788.125,36.622052
788,36.561166
787.875,36.548829
787.75,36.63167
787.625,36.76736
787.5,36.849011
787.375,36.809706
787.25,36.701835
787.125,36.655078
787,36.744181
786.875,36.905083
786.75,36.993856
786.625,36.929554
786.5,36.77164
786.375,36.655982
786.25,36.662866
786.125,36.750551
786,36.809057
785.875,36.769052
785.75,36.659743
785.625,36.570994
785.5,36.567327
785.375,36.637828
785.25,36.719134
785.125,36.754105
785,36.727043
784.875,36.660252
784.75,36.597532
784.625,36.587931
784.5,36.657453
784.375,36.776043
784.25,36.863626
784.125,36.855801
784,36.773693
783.875,36.715423
783.75,36.762292
783.625,36.890853
783.5,36.985972
783.375,36.950495
783.25,36.806441
783.125,36.683255
783,36.695628
782.875,36.828008
782.75,36.946193
782.625,36.930792
782.5,36.796759
782.375,36.674305
782.25,36.67475
782.125,36.784882
782,36.893289
781.875,36.906492
781.75,36.829392
781.625,36.741354
781.5,36.713001
781.375,36.753042
781.25,36.820821
781.125,36.868781
781,36.868801
780.875,36.817553
780.75,36.739138
780.625,36.681606
780.5,36.687519
780.375,36.749996
780.25,36.804553
780.125,36.784003
780,36.690821
779.875,36.60768
779.75,36.623304
779.625,36.741139
779.5,36.864951
779.375,36.885399
779.25,36.788953
779.125,36.678067
779,36.673064
778.875,36.790529
778.75,36.925757
778.625,36.959859
778.5,36.877206
778.375,36.771438
778.25,36.744025
778.125,36.809113
778,36.894307
777.875,36.917301
777.75,36.853243
777.625,36.73963
777.5,36.634573
777.375,36.575706
777.25,36.567405
777.125,36.590047
777,36.613019
776.875,36.607367
776.75,36.565484
776.625,36.519353
776.5,36.526791
776.375,36.61573
776.25,36.736037
776.125,36.787674
776,36.719699
775.875,36.598516
775.75,36.555439
775.625,36.653867
775.5,36.817412
775.375,36.902313
775.25,36.840655
775.125,36.704473
775,36.628046
774.875,36.6732
774.75,36.773599
774.625,36.806905
774.5,36.716265
774.375,36.560583
774.25,36.45107
774.125,36.44628
774,36.511115
773.875,36.567788
773.75,36.570466
773.625,36.528524
773.5,36.477706
773.375,36.449647
773.25,36.463594
773.125,36.520207
773,36.588144
772.875,36.612346
772.75,36.561712
772.625,36.474295
772.5,36.437161
772.375,36.502658
772.25,36.624189
772.125,36.688812
772,36.625627
771.875,36.482459
771.75,36.386607
771.625,36.421665
771.5,36.543047
771.375,36.621063
771.25,36.570662
771.125,36.434893
771,36.337437
770.875,36.356896
770.75,36.454429
770.625,36.522818
770.5,36.495434
770.375,36.400951
770.25,36.320864
770.125,36.309749
770,36.360078
769.875,36.42782
769.75,36.472179
769.625,36.470589
769.5,36.418194
769.375,36.334664
769.25,36.267786
769.125,36.26538
769,36.325555
768.875,36.381612
768.75,36.356975
768.625,36.246533
768.5,36.136308
768.375,36.126573
768.25,36.227174
768.125,36.336315
768,36.337823
767.875,36.224272
767.75,36.112264
767.625,36.123944
767.5,36.258454
767.375,36.394217
767.25,36.417079
767.125,36.330771
767,36.237639
766.875,36.228266
766.75,36.302757
766.625,36.387749
766.5,36.410133
766.375,36.352975
766.25,36.255917
766.125,36.174087
766,36.136853
765.875,36.137543
765.75,36.149261
765.625,36.140814
765.5,36.087128
765.375,35.990279
765.25,35.900445
765.125,35.8914
765,35.985238
764.875,36.105675
764.75,36.136515
764.625,36.041758
764.5,35.914072
764.375,35.887333
764.25,36.001203
764.125,36.159776
764,36.225867
763.875,36.154854
763.75,36.036647
763.625,36.005497
763.5,36.105544
763.375,36.245614
763.25,36.289666
763.125,36.189599
763,36.02439
762.875,35.914043
762.75,35.908495
762.625,35.961894
762.5,35.996015
762.375,35.970386
762.25,35.897825
762.125,35.817816
762,35.769393
761.875,35.776531
761.75,35.834471
761.625,35.900957
761.5,35.917005
761.375,35.859277
761.25,35.776541
761.125,35.756744
761,35.839577
760.875,35.962571
